start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(9, 8, 2, 3, 4, 5);1.0;250.0;100.0;0.2;0.9000000000000001;{9: 1.0};{5: 1.0};{9: {24.0: 1.0}};6;343
24.0;(22, 21, 25, 29, 30, 53, 55, 62, 67, 83);43.0;250.0;100.0;0.2;1.0;{22: 43.0};{83: 43.0};{22: {24.0: 1.0, 28.0: 7.0, 32.0: 5.0, 36.0: 7.0, 40.0: 3.0, 44.0: 5.0, 48.0: 1.0, 52.0: 2.0, 60.0: 2.0, 64.0: 1.0, 68.0: 2.0, 72.0: 4.0, 76.0: 2.0, 80.0: 1.0}};10;344
24.0;(44, 43, 41, 42, 61, 63, 64, 70, 72, 85, 89);75.0;250.0;100.0;0.2;1.0;{44: 75.0};{89: 75.0};{44: {24.0: 2.0, 28.0: 4.0, 32.0: 9.0, 36.0: 5.0, 40.0: 3.0, 44.0: 7.0, 48.0: 3.0, 52.0: 2.0, 56.0: 1.0, 60.0: 5.0, 64.0: 5.0, 68.0: 10.0, 72.0: 6.0, 76.0: 5.0, 80.0: 6.0, 84.0: 2.0}};11;345
24.0;(42, 61, 63, 64, 70, 72, 85, 89);19.0;250.0;100.0;0.2;1.0;{42: 19.0};{89: 19.0};{42: {24.0: 2.0, 28.0: 4.0, 32.0: 1.0, 40.0: 1.0, 48.0: 2.0, 52.0: 2.0, 60.0: 1.0, 64.0: 3.0, 72.0: 1.0, 80.0: 2.0}};8;346
24.0;(23, 24, 39, 41, 42, 61, 65, 66, 81, 87);147.0;250.0;100.0;0.2;1.0;{23: 147.0};{87: 144.0, 65: 1.0, 41: 2.0};{23: {24.0: 8.0, 28.0: 19.0, 32.0: 12.0, 36.0: 12.0, 40.0: 8.0, 44.0: 10.0, 48.0: 14.0, 52.0: 9.0, 56.0: 8.0, 60.0: 9.0, 64.0: 11.0, 68.0: 6.0, 72.0: 9.0, 76.0: 4.0, 80.0: 5.0, 84.0: 3.0}};10;347
24.0;(63, 61, 42, 41, 39, 24, 23, 22, 19, 13);7.0;250.0;100.0;0.2;1.0;{63: 7.0};{13: 7.0};{63: {24.0: 1.0, 28.0: 4.0, 32.0: 2.0}};10;348
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 2);332.0;250.0;100.0;0.2;1.0;{87: 332.0};{2: 306.0, 9: 4.0, 10: 6.0, 23: 3.0, 24: 2.0, 42: 11.0};{87: {24.0: 27.0, 28.0: 31.0, 32.0: 33.0, 36.0: 25.0, 40.0: 28.0, 44.0: 25.0, 52.0: 18.0, 56.0: 21.0, 60.0: 25.0, 64.0: 32.0, 68.0: 29.0, 72.0: 25.0, 80.0: 13.0}};15;349
24.0;(41, 43, 44, 45, 34, 33, 32, 18, 15);55.0;250.0;100.0;0.2;1.0;{41: 55.0};{15: 52.0, 34: 3.0};{41: {24.0: 6.0, 28.0: 6.0, 32.0: 11.0, 36.0: 6.0, 40.0: 9.0, 44.0: 5.0, 52.0: 4.0, 56.0: 2.0, 60.0: 1.0, 68.0: 2.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};9;350
24.0;(9, 10, 21, 25, 29, 30, 53, 52);27.0;250.0;100.0;0.2;1.0;{9: 27.0};{52: 27.0};{9: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 2.0, 44.0: 3.0, 48.0: 3.0, 56.0: 1.0, 60.0: 2.0, 64.0: 3.0, 68.0: 2.0, 72.0: 1.0, 76.0: 2.0, 80.0: 2.0, 84.0: 1.0}};8;351
24.0;(37, 38, 44, 45, 46);28.0;250.0;100.0;0.2;1.0;{37: 28.0};{46: 28.0};{37: {24.0: 4.0, 28.0: 2.0, 32.0: 3.0, 36.0: 1.0, 48.0: 2.0, 52.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 5.0, 68.0: 1.0, 72.0: 1.0, 80.0: 2.0, 84.0: 1.0, 88.0: 1.0}};5;352
24.0;(29, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);186.0;250.0;100.0;0.2;1.0;{29: 186.0};{15: 174.0, 6: 1.0, 2: 1.0, 9: 3.0, 10: 7.0};{29: {24.0: 13.0, 28.0: 3.0, 32.0: 20.0, 36.0: 28.0, 40.0: 15.0, 44.0: 1.0, 52.0: 1.0, 56.0: 14.0, 60.0: 24.0, 64.0: 20.0, 68.0: 1.0, 72.0: 19.0, 76.0: 19.0, 80.0: 8.0}};13;353
24.0;(46, 45, 44, 38, 37);29.0;250.0;100.0;0.2;1.0;{46: 29.0};{37: 29.0};{46: {24.0: 3.0, 28.0: 3.0, 32.0: 3.0, 36.0: 3.0, 40.0: 1.0, 44.0: 1.0, 48.0: 3.0, 52.0: 3.0, 56.0: 2.0, 68.0: 1.0, 72.0: 3.0, 76.0: 2.0, 80.0: 1.0}};5;354
24.0;(48, 61, 63, 64, 70, 72, 85, 89);22.0;250.0;100.0;0.2;1.0;{48: 22.0};{89: 22.0};{48: {24.0: 1.0, 28.0: 1.0, 32.0: 3.0, 36.0: 1.0, 40.0: 3.0, 44.0: 1.0, 48.0: 2.0, 52.0: 1.0, 56.0: 1.0, 64.0: 3.0, 68.0: 1.0, 72.0: 3.0, 80.0: 1.0}};8;355
24.0;(7, 18, 32, 33, 34, 49);71.0;250.0;100.0;0.2;1.0;{7: 71.0};{49: 71.0};{7: {24.0: 5.0, 28.0: 4.0, 32.0: 3.0, 36.0: 2.0, 40.0: 4.0, 44.0: 3.0, 48.0: 1.0, 52.0: 7.0, 56.0: 5.0, 60.0: 5.0, 64.0: 5.0, 68.0: 3.0, 72.0: 4.0, 76.0: 2.0, 84.0: 1.0, 92.0: 17.0}};6;356
24.0;(8, 2, 3, 4, 5, 6, 7, 16);19.0;250.0;100.0;0.2;1.0;{8: 19.0};{16: 19.0};{8: {24.0: 1.0, 32.0: 3.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 4.0, 60.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 76.0: 2.0, 80.0: 1.0}};8;357
24.0;(34, 45, 44, 38, 24, 23, 22, 21, 25, 26, 27);29.0;250.0;100.0;0.2;1.0;{34: 29.0};{27: 27.0, 26: 2.0};{34: {24.0: 3.0, 28.0: 7.0, 40.0: 6.0, 64.0: 8.0, 76.0: 4.0, 88.0: 1.0}};11;358
24.0;(49, 46, 47, 48, 61, 65);12.0;250.0;100.0;0.2;1.0;{49: 12.0};{65: 12.0};{49: {24.0: 1.0, 32.0: 3.0, 40.0: 3.0, 48.0: 1.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};6;359
24.0;(48, 61, 63, 64, 70, 59, 58, 54, 53, 52);70.0;250.0;100.0;0.2;1.0;{48: 70.0};{52: 68.0, 59: 2.0};{48: {24.0: 3.0, 28.0: 7.0, 32.0: 10.0, 40.0: 13.0, 44.0: 9.0, 48.0: 8.0, 56.0: 4.0, 68.0: 4.0, 72.0: 8.0, 80.0: 4.0}};10;360
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 71, 73, 78, 82, 83);25.0;250.0;100.0;0.2;1.0;{34: 25.0};{83: 24.0, 63: 1.0};{34: {24.0: 2.0, 28.0: 3.0, 32.0: 4.0, 36.0: 3.0, 40.0: 1.0, 44.0: 1.0, 56.0: 3.0, 60.0: 3.0, 64.0: 2.0, 76.0: 2.0, 84.0: 1.0}};13;361
24.0;(5, 6, 7, 18, 32, 33, 34, 45, 44, 43, 41);5.0;250.0;100.0;0.2;0.8999999999999999;{5: 5.0};{41: 2.0, 33: 3.0};{5: {24.0: 4.0, 60.0: 1.0}};11;362
24.0;(23, 22, 10, 9, 8, 2, 3, 4);506.0;250.0;100.0;0.2;1.0;{23: 506.0};{4: 453.0, 2: 47.0, 9: 6.0};{23: {24.0: 54.0, 28.0: 80.0, 44.0: 70.0, 52.0: 49.0, 56.0: 55.0, 68.0: 66.0, 72.0: 62.0, 76.0: 55.0, 84.0: 15.0}};8;363
24.0;(44, 38, 24, 23, 22, 10, 9, 8, 1);191.0;250.0;100.0;0.2;1.0;{44: 191.0};{1: 181.0, 9: 6.0, 10: 2.0, 23: 2.0};{44: {24.0: 11.0, 28.0: 28.0, 40.0: 24.0, 44.0: 28.0, 52.0: 11.0, 56.0: 15.0, 60.0: 15.0, 68.0: 17.0, 72.0: 18.0, 76.0: 21.0, 80.0: 3.0}};9;364
24.0;(3, 4, 2, 8, 9, 10, 22);1.0;250.0;100.0;0.2;0.9000000000000001;{3: 1.0};{22: 1.0};{3: {24.0: 1.0}};7;365
24.0;(44, 38, 24, 23, 22, 19, 13);12.0;250.0;100.0;0.2;0.9000000000000001;{44: 12.0};{13: 12.0};{44: {24.0: 1.0, 36.0: 4.0, 48.0: 4.0, 52.0: 2.0, 84.0: 1.0}};7;366
24.0;(64, 70, 59, 58, 54, 30, 29, 26, 27);210.0;250.0;100.0;0.2;1.0;{64: 210.0};{27: 198.0, 26: 2.0, 30: 10.0};{64: {24.0: 13.0, 28.0: 34.0, 32.0: 25.0, 36.0: 26.0, 44.0: 24.0, 52.0: 17.0, 56.0: 16.0, 60.0: 11.0, 64.0: 15.0, 72.0: 21.0, 76.0: 8.0}};9;367
24.0;(5, 3, 4, 2, 8, 9, 10, 22, 23);3.0;250.0;100.0;0.2;1.0;{5: 3.0};{23: 3.0};{5: {24.0: 1.0, 44.0: 1.0, 64.0: 1.0}};9;368
24.0;(11, 12, 13, 19, 22, 23, 24, 39, 41, 42, 61, 63);39.0;250.0;100.0;0.2;1.0;{11: 39.0};{63: 39.0};{11: {24.0: 1.0, 28.0: 4.0, 40.0: 8.0, 44.0: 2.0, 52.0: 2.0, 60.0: 6.0, 68.0: 9.0, 72.0: 7.0}};12;369
24.0;(27, 26, 25, 21, 22, 23, 24, 38, 44);102.0;250.0;100.0;0.2;1.0;{27: 102.0};{44: 82.0, 23: 1.0, 22: 19.0};{27: {24.0: 21.0, 36.0: 35.0, 60.0: 25.0, 72.0: 21.0}};9;370
24.0;(1, 8, 9, 10, 21, 25, 29, 30, 54, 56);14.0;250.0;100.0;0.2;0.8000000000000003;{1: 14.0};{56: 14.0};{1: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 40.0: 3.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 68.0: 1.0, 72.0: 3.0, 76.0: 1.0}};10;371
24.0;(11, 12, 13, 19, 22, 23, 24, 39, 41, 42, 61, 65);19.0;250.0;100.0;0.2;1.0;{11: 19.0};{65: 14.0, 23: 1.0, 22: 4.0};{11: {24.0: 6.0, 28.0: 1.0, 40.0: 1.0, 44.0: 1.0, 56.0: 4.0, 64.0: 3.0, 76.0: 3.0}};12;372
24.0;(13, 20, 25, 29, 30, 53, 52);23.0;250.0;100.0;0.2;1.0;{13: 23.0};{52: 23.0};{13: {24.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 2.0, 40.0: 2.0, 44.0: 7.0, 52.0: 1.0, 56.0: 1.0, 72.0: 3.0, 80.0: 1.0}};7;373
24.0;(47, 46, 45, 44, 38, 24);2.0;250.0;100.0;0.2;0.5;{47: 2.0};{24: 2.0};{47: {24.0: 1.0, 28.0: 1.0}};6;374
24.0;(27, 26, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6);32.0;250.0;100.0;0.2;1.0;{27: 32.0};{6: 27.0, 2: 2.0, 9: 1.0, 10: 2.0};{27: {24.0: 7.0, 76.0: 21.0, 84.0: 4.0}};12;375
24.0;(6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26, 27);112.0;250.0;100.0;0.2;0.9000000000000001;{6: 112.0};{27: 98.0, 26: 2.0, 9: 2.0, 8: 6.0, 4: 4.0};{6: {24.0: 15.0, 28.0: 33.0, 32.0: 36.0, 44.0: 3.0, 52.0: 5.0, 60.0: 16.0, 64.0: 4.0}};12;376
24.0;(6, 5, 3, 4, 2, 8, 9, 10, 22);18.0;250.0;100.0;0.2;1.0;{6: 18.0};{22: 18.0};{6: {24.0: 3.0, 28.0: 1.0, 36.0: 1.0, 40.0: 2.0, 56.0: 2.0, 64.0: 3.0, 68.0: 1.0, 80.0: 1.0, 84.0: 1.0, 88.0: 3.0}};9;377
24.0;(13, 20, 25, 29, 30, 53, 55, 62, 67, 83);48.0;250.0;100.0;0.2;1.0;{13: 48.0};{83: 48.0};{13: {24.0: 1.0, 28.0: 1.0, 32.0: 7.0, 36.0: 4.0, 40.0: 3.0, 44.0: 7.0, 48.0: 7.0, 52.0: 6.0, 56.0: 3.0, 60.0: 2.0, 72.0: 2.0, 76.0: 2.0, 80.0: 2.0, 84.0: 1.0}};10;378
24.0;(66, 81, 74, 70, 71, 73, 78, 82, 83);35.0;250.0;100.0;0.2;1.0;{66: 35.0};{83: 35.0};{66: {24.0: 3.0, 28.0: 5.0, 32.0: 2.0, 36.0: 1.0, 40.0: 3.0, 44.0: 3.0, 48.0: 5.0, 52.0: 1.0, 56.0: 2.0, 60.0: 2.0, 68.0: 4.0, 72.0: 2.0, 80.0: 1.0, 92.0: 1.0}};9;379
24.0;(66, 81, 74, 70, 59, 58, 54, 53, 52);1567.0;250.0;100.0;0.2;1.0;{66: 1567.0};{52: 1567.0};{66: {24.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 4.0, 40.0: 2.0, 44.0: 480.0, 48.0: 365.0, 56.0: 333.0, 60.0: 373.0, 68.0: 3.0, 72.0: 1.0}};9;380
24.0;(48, 61, 63, 64, 70, 71, 73, 78, 82, 83);9.0;250.0;100.0;0.2;1.0;{48: 9.0};{83: 9.0};{48: {24.0: 2.0, 36.0: 1.0, 48.0: 1.0, 60.0: 1.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0}};10;381
24.0;(63, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 1);16.0;250.0;100.0;0.2;1.0;{63: 16.0};{1: 15.0, 10: 1.0};{63: {24.0: 2.0, 32.0: 1.0, 36.0: 2.0, 44.0: 3.0, 48.0: 6.0, 60.0: 1.0, 64.0: 1.0}};12;382
24.0;(9, 10, 22, 23, 24, 39, 41, 42, 61, 63);11.0;250.0;100.0;0.2;0.9000000000000001;{9: 11.0};{63: 11.0};{9: {24.0: 2.0, 32.0: 2.0, 56.0: 1.0, 64.0: 1.0, 72.0: 1.0, 76.0: 1.0, 84.0: 1.0, 88.0: 2.0}};10;383
24.0;(27, 26, 25, 21, 22, 23, 24, 39, 41);18.0;250.0;100.0;0.2;1.0;{27: 18.0};{41: 18.0};{27: {24.0: 1.0, 28.0: 4.0, 32.0: 1.0, 40.0: 1.0, 52.0: 1.0, 56.0: 1.0, 68.0: 1.0, 72.0: 3.0, 80.0: 2.0, 84.0: 3.0}};9;384
24.0;(1, 8, 9, 10, 22, 23, 24, 39, 41, 42, 61, 63);30.0;250.0;100.0;0.2;1.0;{1: 30.0};{63: 23.0, 41: 1.0, 23: 4.0, 22: 2.0};{1: {24.0: 8.0, 32.0: 2.0, 36.0: 3.0, 40.0: 10.0, 64.0: 2.0, 68.0: 1.0, 72.0: 1.0, 80.0: 3.0}};12;385
24.0;(56, 54, 30, 29, 25, 21, 10, 9, 8, 1);39.0;250.0;100.0;0.2;1.0;{56: 39.0};{1: 35.0, 9: 2.0, 10: 2.0};{56: {24.0: 6.0, 28.0: 6.0, 32.0: 3.0, 48.0: 4.0, 56.0: 3.0, 60.0: 3.0, 64.0: 4.0, 68.0: 1.0, 72.0: 4.0, 76.0: 5.0}};10;386
24.0;(34, 46, 47, 48, 61, 65, 66, 81, 87);49.0;250.0;100.0;0.2;1.0;{34: 49.0};{87: 49.0};{34: {24.0: 3.0, 28.0: 2.0, 32.0: 6.0, 36.0: 7.0, 40.0: 3.0, 44.0: 4.0, 48.0: 3.0, 52.0: 1.0, 56.0: 2.0, 60.0: 5.0, 64.0: 4.0, 68.0: 4.0, 76.0: 1.0, 80.0: 4.0}};9;387
24.0;(10, 21, 25, 29, 30, 53, 52);27.0;250.0;100.0;0.2;0.8000000000000003;{10: 27.0};{52: 27.0};{10: {24.0: 1.0, 28.0: 7.0, 32.0: 1.0, 40.0: 6.0, 44.0: 2.0, 48.0: 3.0, 52.0: 1.0, 56.0: 1.0, 64.0: 2.0, 72.0: 2.0, 76.0: 1.0}};7;388
24.0;(59, 70, 64, 63, 61, 48, 47, 46, 49);35.0;250.0;100.0;0.2;1.0;{59: 35.0};{49: 35.0};{59: {24.0: 2.0, 28.0: 1.0, 56.0: 1.0, 60.0: 17.0, 72.0: 13.0, 76.0: 1.0}};9;389
24.0;(24, 38, 44, 45, 46, 47);5.0;250.0;100.0;0.2;0.8000000000000003;{24: 5.0};{47: 4.0, 46: 1.0};{24: {24.0: 2.0, 44.0: 2.0, 76.0: 1.0}};6;390
24.0;(51, 52, 53, 30, 29, 25, 20, 13, 12);41.0;250.0;100.0;0.2;1.0;{51: 41.0};{12: 38.0, 13: 3.0};{51: {24.0: 4.0, 28.0: 6.0, 32.0: 4.0, 36.0: 4.0, 40.0: 4.0, 44.0: 3.0, 48.0: 4.0, 52.0: 2.0, 64.0: 4.0, 72.0: 3.0, 76.0: 2.0, 80.0: 1.0}};9;391
24.0;(2, 8, 9, 10, 21, 25, 29, 30, 54, 56);11.0;250.0;100.0;0.2;0.9000000000000001;{2: 11.0};{56: 11.0};{2: {24.0: 2.0, 28.0: 1.0, 36.0: 1.0, 56.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0, 80.0: 1.0}};10;392
24.0;(23, 24, 38, 44, 45, 46);15.0;250.0;100.0;0.2;1.0;{23: 15.0};{46: 15.0};{23: {24.0: 1.0, 56.0: 3.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 76.0: 3.0, 80.0: 4.0}};6;393
24.0;(58, 54, 30, 29, 25, 21, 10, 9, 8, 1);39.0;250.0;100.0;0.2;1.0;{58: 39.0};{1: 37.0, 9: 1.0, 10: 1.0};{58: {24.0: 4.0, 28.0: 1.0, 32.0: 3.0, 40.0: 2.0, 48.0: 3.0, 52.0: 5.0, 56.0: 1.0, 60.0: 2.0, 64.0: 7.0, 68.0: 2.0, 72.0: 5.0, 76.0: 1.0, 80.0: 3.0}};10;394
24.0;(27, 26, 29, 30, 54, 58, 59, 70, 64);14.0;250.0;100.0;0.2;1.0;{27: 14.0};{64: 14.0};{27: {24.0: 1.0, 28.0: 2.0, 32.0: 2.0, 36.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 60.0: 1.0, 68.0: 3.0, 72.0: 1.0}};9;395
24.0;(2, 8, 9, 10, 21, 25, 29, 30, 53, 52);9.0;250.0;100.0;0.2;1.0;{2: 9.0};{52: 9.0};{2: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 1.0, 52.0: 1.0, 64.0: 2.0, 76.0: 1.0, 80.0: 1.0}};10;396
24.0;(3, 4, 5, 6, 7, 18, 32, 33, 34, 45);93.0;250.0;100.0;0.2;1.0;{3: 93.0};{45: 80.0, 33: 7.0, 6: 6.0};{3: {24.0: 15.0, 28.0: 5.0, 32.0: 3.0, 36.0: 4.0, 40.0: 3.0, 44.0: 1.0, 52.0: 18.0, 60.0: 17.0, 64.0: 4.0, 68.0: 19.0, 72.0: 3.0, 80.0: 1.0}};10;397
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 42, 41, 39, 24);26.0;250.0;100.0;0.2;1.0;{83: 26.0};{24: 26.0};{83: {24.0: 2.0, 28.0: 3.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 2.0, 52.0: 2.0, 56.0: 3.0, 60.0: 1.0, 64.0: 1.0, 72.0: 5.0, 76.0: 1.0, 80.0: 1.0, 88.0: 1.0}};13;398
24.0;(9, 10, 21, 25, 26, 27);562.0;250.0;100.0;0.2;1.0;{9: 562.0};{27: 539.0, 26: 23.0};{9: {24.0: 29.0, 28.0: 63.0, 32.0: 58.0, 36.0: 48.0, 40.0: 44.0, 44.0: 39.0, 48.0: 36.0, 52.0: 29.0, 56.0: 31.0, 60.0: 28.0, 64.0: 35.0, 68.0: 33.0, 72.0: 32.0, 76.0: 32.0, 80.0: 18.0, 84.0: 4.0, 88.0: 3.0}};6;399
24.0;(49, 46, 47, 48, 61, 63, 64, 70, 59);7.0;250.0;100.0;0.2;0.9000000000000001;{49: 7.0};{59: 7.0};{49: {24.0: 1.0, 36.0: 2.0, 44.0: 3.0, 48.0: 1.0}};9;400
24.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);673.0;250.0;100.0;0.2;1.0;{76: 673.0};{15: 673.0};{76: {24.0: 8.0, 28.0: 10.0, 32.0: 6.0, 36.0: 6.0, 40.0: 12.0, 44.0: 8.0, 48.0: 459.0, 52.0: 8.0, 56.0: 7.0, 60.0: 8.0, 64.0: 4.0, 68.0: 5.0, 72.0: 8.0, 76.0: 6.0, 80.0: 4.0, 84.0: 114.0}};16;401
24.0;(65, 61, 42, 41, 39, 24, 23, 22, 19, 13, 12);7.0;250.0;100.0;0.2;1.0;{65: 7.0};{12: 7.0};{65: {24.0: 1.0, 40.0: 2.0, 44.0: 1.0, 48.0: 1.0, 72.0: 1.0, 80.0: 1.0}};11;402
24.0;(13, 19, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);5949.0;250.0;100.0;0.2;1.0;{13: 5949.0};{15: 5664.0, 6: 1.0, 5: 2.0, 2: 1.0, 9: 281.0};{13: {24.0: 287.0, 28.0: 560.0, 32.0: 569.0, 36.0: 438.0, 40.0: 496.0, 44.0: 424.0, 48.0: 396.0, 52.0: 288.0, 56.0: 333.0, 60.0: 421.0, 64.0: 388.0, 68.0: 430.0, 72.0: 396.0, 76.0: 286.0, 80.0: 196.0, 88.0: 41.0}};12;403
24.0;(76, 77, 73, 71, 59, 58, 54, 30, 29, 25, 21, 22);97.0;250.0;100.0;0.2;1.0;{76: 97.0};{22: 97.0};{76: {24.0: 8.0, 28.0: 7.0, 32.0: 8.0, 36.0: 7.0, 40.0: 14.0, 44.0: 8.0, 52.0: 4.0, 56.0: 6.0, 60.0: 7.0, 64.0: 9.0, 68.0: 5.0, 72.0: 4.0, 76.0: 3.0, 80.0: 4.0, 84.0: 3.0}};12;404
24.0;(13, 20, 25, 29, 30, 54, 58, 59, 72, 85, 89);60.0;250.0;100.0;0.2;1.0;{13: 60.0};{89: 54.0, 58: 2.0, 29: 4.0};{13: {24.0: 8.0, 28.0: 13.0, 32.0: 12.0, 36.0: 14.0, 44.0: 2.0, 48.0: 1.0, 52.0: 2.0, 56.0: 1.0, 60.0: 4.0, 64.0: 2.0, 76.0: 1.0}};11;405
24.0;(6, 5, 3, 4, 2, 8, 9, 10, 19, 13);14.0;250.0;100.0;0.2;0.7000000000000002;{6: 14.0};{13: 14.0};{6: {24.0: 1.0, 36.0: 4.0, 44.0: 6.0, 76.0: 1.0, 92.0: 2.0}};10;406
24.0;(9, 10, 22, 23, 24, 37);22.0;250.0;100.0;0.2;1.0;{9: 22.0};{37: 22.0};{9: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 40.0: 2.0, 44.0: 3.0, 48.0: 2.0, 52.0: 3.0, 56.0: 1.0, 60.0: 3.0, 64.0: 1.0, 68.0: 3.0, 84.0: 1.0}};6;407
24.0;(89, 85, 72, 59, 58, 54, 30, 29, 26, 27);85.0;250.0;100.0;0.2;1.0;{89: 85.0};{27: 82.0, 26: 3.0};{89: {24.0: 5.0, 28.0: 8.0, 32.0: 12.0, 36.0: 8.0, 44.0: 7.0, 48.0: 7.0, 60.0: 6.0, 64.0: 12.0, 68.0: 8.0, 72.0: 7.0, 80.0: 4.0, 92.0: 1.0}};10;408
24.0;(41, 39, 24, 23, 22, 10, 9);1.0;250.0;100.0;0.2;0.3;{41: 1.0};{9: 1.0};{41: {24.0: 1.0}};7;409
24.0;(11, 12, 13, 20, 25, 29, 30, 53, 52);21.0;250.0;100.0;0.2;1.0;{11: 21.0};{52: 21.0};{11: {24.0: 2.0, 28.0: 2.0, 32.0: 1.0, 36.0: 4.0, 40.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 76.0: 1.0, 80.0: 1.0}};9;410
24.0;(83, 82, 78, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 16);44.0;250.0;100.0;0.2;1.0;{83: 44.0};{16: 44.0};{83: {24.0: 1.0, 28.0: 3.0, 32.0: 5.0, 36.0: 2.0, 40.0: 2.0, 44.0: 2.0, 48.0: 4.0, 52.0: 2.0, 56.0: 1.0, 60.0: 2.0, 64.0: 4.0, 68.0: 12.0, 72.0: 1.0, 84.0: 3.0}};17;411
24.0;(9, 10, 22, 23, 24, 38, 44);9.0;250.0;100.0;0.2;1.0;{9: 9.0};{44: 9.0};{9: {24.0: 3.0, 52.0: 4.0, 80.0: 1.0, 84.0: 1.0}};7;412
24.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 65);1.0;250.0;100.0;0.2;0.8000000000000003;{7: 1.0};{65: 1.0};{7: {24.0: 1.0}};10;413
24.0;(76, 77, 73, 71, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 7);4422.0;250.0;100.0;0.2;1.0;{76: 4422.0};{7: 4039.0, 34: 5.0, 47: 48.0, 48: 16.0, 64: 314.0};{76: {24.0: 385.0, 28.0: 747.0, 32.0: 720.0, 52.0: 375.0, 56.0: 433.0, 60.0: 487.0, 68.0: 558.0, 72.0: 482.0, 80.0: 235.0}};16;414
24.0;(89, 85, 72, 70, 64, 63, 61, 42, 41, 39, 24);11.0;250.0;100.0;0.2;1.0;{89: 11.0};{24: 10.0, 42: 1.0};{89: {24.0: 2.0, 40.0: 3.0, 48.0: 2.0, 60.0: 4.0}};11;415
24.0;(29, 25, 21, 10, 9, 8, 1);39.0;250.0;100.0;0.2;1.0;{29: 39.0};{1: 39.0};{29: {24.0: 2.0, 28.0: 2.0, 36.0: 3.0, 40.0: 3.0, 44.0: 2.0, 48.0: 3.0, 52.0: 5.0, 56.0: 3.0, 60.0: 2.0, 64.0: 4.0, 68.0: 3.0, 72.0: 3.0, 76.0: 3.0, 80.0: 1.0}};7;416
24.0;(37, 38, 44, 45, 34, 33, 32, 18, 16);11.0;250.0;100.0;0.2;1.0;{37: 11.0};{16: 11.0};{37: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 56.0: 2.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 80.0: 1.0}};9;417
24.0;(2, 8, 9, 10, 21, 25, 29, 30, 54, 58, 59, 71, 73, 77);99.0;250.0;100.0;0.2;1.0;{2: 99.0};{77: 98.0, 29: 1.0};{2: {24.0: 5.0, 28.0: 10.0, 32.0: 5.0, 36.0: 7.0, 40.0: 6.0, 44.0: 7.0, 48.0: 7.0, 52.0: 4.0, 56.0: 9.0, 60.0: 10.0, 64.0: 8.0, 68.0: 4.0, 72.0: 5.0, 76.0: 3.0, 80.0: 7.0, 84.0: 2.0}};14;418
24.0;(27, 26, 29, 30, 54, 56);75.0;250.0;100.0;0.2;1.0;{27: 75.0};{56: 75.0};{27: {24.0: 4.0, 28.0: 7.0, 32.0: 2.0, 36.0: 5.0, 40.0: 9.0, 44.0: 10.0, 48.0: 5.0, 52.0: 4.0, 56.0: 4.0, 60.0: 3.0, 64.0: 6.0, 68.0: 7.0, 72.0: 6.0, 76.0: 1.0, 80.0: 1.0, 88.0: 1.0}};6;419
