start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
12.0;(88, 84, 71, 69, 62, 41, 40, 42, 43);2341.0;250.0;100.0;0.2;1.0;{88: 2341.0};{43: 2341.0};{88: {12.0: 2.0, 16.0: 10.0, 20.0: 34.0, 24.0: 121.0, 28.0: 236.0, 32.0: 199.0, 36.0: 164.0, 40.0: 171.0, 44.0: 151.0, 48.0: 147.0, 52.0: 121.0, 56.0: 117.0, 60.0: 161.0, 64.0: 157.0, 68.0: 158.0, 72.0: 161.0, 76.0: 108.0, 80.0: 69.0, 84.0: 37.0, 88.0: 12.0, 92.0: 5.0}};9;87
12.0;(1, 7, 8, 9, 18, 12);1679.0;250.0;100.0;0.2;1.0;{1: 1679.0};{12: 1679.0};{1: {12.0: 1.0, 16.0: 4.0, 20.0: 26.0, 24.0: 78.0, 28.0: 162.0, 32.0: 164.0, 36.0: 124.0, 40.0: 126.0, 44.0: 113.0, 48.0: 97.0, 52.0: 88.0, 56.0: 89.0, 60.0: 89.0, 64.0: 123.0, 68.0: 117.0, 72.0: 110.0, 76.0: 85.0, 80.0: 41.0, 84.0: 26.0, 88.0: 10.0, 92.0: 6.0}};6;88
12.0;(5,);1225.0;250.0;100.0;0.2;1.0;{5: 1225.0};{5: 1225.0};{5: {12.0: 1.0, 16.0: 2.0, 20.0: 12.0, 24.0: 55.0, 28.0: 108.0, 32.0: 117.0, 36.0: 109.0, 40.0: 94.0, 44.0: 80.0, 48.0: 82.0, 52.0: 57.0, 56.0: 66.0, 60.0: 75.0, 64.0: 73.0, 68.0: 74.0, 72.0: 88.0, 76.0: 56.0, 80.0: 39.0, 84.0: 24.0, 88.0: 9.0, 92.0: 4.0}};1;89
12.0;(12, 18, 9, 8, 7, 1);1646.0;250.0;100.0;0.2;1.0;{12: 1646.0};{1: 1638.0, 8: 5.0, 9: 3.0};{12: {12.0: 10.0, 16.0: 33.0, 20.0: 33.0, 24.0: 78.0, 28.0: 147.0, 32.0: 141.0, 36.0: 132.0, 40.0: 118.0, 44.0: 120.0, 48.0: 88.0, 52.0: 75.0, 56.0: 88.0, 60.0: 94.0, 64.0: 99.0, 68.0: 110.0, 72.0: 102.0, 76.0: 92.0, 80.0: 50.0, 84.0: 19.0, 88.0: 11.0, 92.0: 6.0}};6;90
12.0;(40, 42, 43, 44, 45);723.0;250.0;100.0;0.2;1.0;{40: 723.0};{45: 722.0, 43: 1.0};{40: {12.0: 3.0, 16.0: 11.0, 20.0: 44.0, 24.0: 31.0, 28.0: 65.0, 32.0: 58.0, 36.0: 67.0, 40.0: 49.0, 44.0: 36.0, 48.0: 44.0, 52.0: 36.0, 56.0: 23.0, 60.0: 37.0, 64.0: 48.0, 68.0: 28.0, 72.0: 57.0, 76.0: 32.0, 80.0: 23.0, 84.0: 11.0, 88.0: 19.0, 92.0: 1.0}};5;91
12.0;(43, 42, 40, 41, 64, 65, 80, 86);351.0;250.0;100.0;0.2;1.0;{43: 351.0};{86: 351.0};{43: {12.0: 1.0, 16.0: 1.0, 20.0: 6.0, 24.0: 20.0, 28.0: 33.0, 32.0: 36.0, 36.0: 26.0, 40.0: 28.0, 44.0: 21.0, 48.0: 19.0, 52.0: 18.0, 56.0: 21.0, 60.0: 20.0, 64.0: 27.0, 68.0: 22.0, 72.0: 20.0, 76.0: 17.0, 80.0: 8.0, 84.0: 7.0}};8;92
12.0;(82, 81, 77, 72, 70, 58);28.0;250.0;100.0;0.2;1.0;{82: 28.0};{58: 28.0};{82: {12.0: 1.0, 56.0: 17.0, 84.0: 7.0, 88.0: 3.0}};6;93
12.0;(75, 76, 72, 70, 58, 53, 28, 24, 19, 12);27.0;250.0;100.0;0.2;1.0;{75: 27.0};{12: 3.0, 28: 1.0, 58: 23.0};{75: {12.0: 25.0, 88.0: 2.0}};10;94
12.0;(5,);1266.0;250.0;100.0;0.2;1.0;{5: 1266.0};{5: 1266.0};{5: {12.0: 1.0, 16.0: 1.0, 20.0: 22.0, 24.0: 45.0, 28.0: 113.0, 32.0: 126.0, 36.0: 90.0, 40.0: 113.0, 44.0: 90.0, 48.0: 68.0, 52.0: 80.0, 56.0: 65.0, 60.0: 89.0, 64.0: 75.0, 68.0: 73.0, 72.0: 87.0, 76.0: 52.0, 80.0: 45.0, 84.0: 19.0, 88.0: 9.0, 92.0: 3.0}};1;95
12.0;(40, 38, 23);7.0;250.0;100.0;0.2;0.3;{40: 7.0};{23: 7.0};{40: {12.0: 2.0, 88.0: 5.0}};3;96
12.0;(7, 1);2876.0;250.0;100.0;0.2;1.0;{7: 2876.0};{1: 2876.0};{7: {12.0: 2.0, 16.0: 7.0, 20.0: 43.0, 24.0: 130.0, 28.0: 234.0, 32.0: 271.0, 36.0: 232.0, 40.0: 238.0, 44.0: 214.0, 48.0: 175.0, 52.0: 138.0, 56.0: 159.0, 60.0: 160.0, 64.0: 201.0, 68.0: 180.0, 72.0: 174.0, 76.0: 153.0, 80.0: 98.0, 84.0: 43.0, 88.0: 17.0, 92.0: 7.0}};2;97
12.0;(57, 28);2.0;250.0;100.0;0.2;0.9000000000000001;{57: 2.0};{28: 2.0};{57: {12.0: 1.0, 92.0: 1.0}};2;98
12.0;(36, 37, 43, 44, 33, 32, 31, 17, 14);50.0;250.0;100.0;0.2;1.0;{36: 50.0};{14: 50.0};{36: {12.0: 1.0, 16.0: 1.0, 28.0: 4.0, 32.0: 5.0, 36.0: 3.0, 40.0: 3.0, 44.0: 4.0, 48.0: 2.0, 52.0: 5.0, 56.0: 2.0, 60.0: 2.0, 64.0: 6.0, 68.0: 6.0, 72.0: 3.0, 76.0: 3.0}};9;99
12.0;(8, 9, 21);1.0;250.0;100.0;0.2;0.5000000000000001;{8: 1.0};{21: 1.0};{8: {12.0: 1.0}};3;100
12.0;(22, 23, 38, 40, 41, 64, 65, 80, 86);142.0;250.0;100.0;0.2;1.0;{22: 142.0};{86: 142.0};{22: {12.0: 1.0, 20.0: 3.0, 24.0: 6.0, 28.0: 10.0, 32.0: 15.0, 36.0: 16.0, 40.0: 16.0, 44.0: 5.0, 48.0: 6.0, 52.0: 6.0, 56.0: 11.0, 60.0: 13.0, 64.0: 9.0, 68.0: 9.0, 72.0: 11.0, 80.0: 5.0}};9;101
12.0;(75, 76, 72, 70, 69, 73, 80, 65);4151.0;250.0;100.0;0.2;1.0;{75: 4151.0};{65: 4151.0};{75: {12.0: 4.0, 16.0: 9.0, 20.0: 51.0, 24.0: 204.0, 28.0: 403.0, 32.0: 380.0, 36.0: 316.0, 40.0: 351.0, 44.0: 299.0, 48.0: 205.0, 52.0: 207.0, 56.0: 224.0, 60.0: 240.0, 64.0: 272.0, 68.0: 284.0, 72.0: 256.0, 76.0: 198.0, 80.0: 144.0, 84.0: 64.0, 88.0: 27.0, 92.0: 13.0}};8;102
12.0;(1, 7, 8, 9, 20, 24, 25);10.0;250.0;100.0;0.2;1.0;{1: 10.0};{25: 10.0};{1: {12.0: 1.0, 16.0: 2.0, 80.0: 5.0, 88.0: 1.0, 92.0: 1.0}};7;103
12.0;(25, 24, 20, 21, 22, 23, 37, 43, 44, 33);459.0;250.0;100.0;0.2;1.0;{25: 459.0};{33: 454.0, 21: 5.0};{25: {12.0: 6.0, 28.0: 5.0, 32.0: 5.0, 36.0: 1.0, 40.0: 1.0, 44.0: 5.0, 48.0: 425.0, 52.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 2.0, 76.0: 1.0, 80.0: 3.0}};10;104
12.0;(43, 37, 36);370.0;250.0;100.0;0.2;1.0;{43: 370.0};{36: 370.0};{43: {12.0: 1.0, 20.0: 7.0, 24.0: 10.0, 28.0: 33.0, 32.0: 26.0, 36.0: 30.0, 40.0: 38.0, 44.0: 37.0, 48.0: 24.0, 52.0: 21.0, 56.0: 13.0, 60.0: 27.0, 64.0: 21.0, 68.0: 22.0, 72.0: 21.0, 76.0: 19.0, 80.0: 15.0, 84.0: 3.0, 88.0: 1.0, 92.0: 1.0}};3;105
12.0;(8, 9, 20, 24, 28);1.0;250.0;100.0;0.2;0.7000000000000002;{8: 1.0};{28: 1.0};{8: {12.0: 1.0}};5;106
12.0;(82, 81, 77, 72, 70, 69, 62);1.0;250.0;100.0;0.2;0.9000000000000001;{82: 1.0};{62: 1.0};{82: {12.0: 1.0}};7;107
12.0;(62, 47, 46, 45, 33, 32, 31, 17, 14);1767.0;250.0;100.0;0.2;1.0;{62: 1767.0};{14: 1765.0, 46: 1.0, 47: 1.0};{62: {12.0: 3.0, 24.0: 112.0, 28.0: 209.0, 36.0: 182.0, 40.0: 218.0, 44.0: 166.0, 48.0: 142.0, 56.0: 145.0, 60.0: 137.0, 64.0: 162.0, 72.0: 164.0, 76.0: 127.0}};9;108
12.0;(82, 81, 77, 76);1451.0;250.0;100.0;0.2;1.0;{82: 1451.0};{76: 1451.0};{82: {12.0: 1.0, 16.0: 3.0, 20.0: 11.0, 24.0: 60.0, 28.0: 130.0, 32.0: 138.0, 36.0: 103.0, 40.0: 135.0, 44.0: 98.0, 48.0: 89.0, 52.0: 71.0, 56.0: 91.0, 60.0: 73.0, 64.0: 95.0, 68.0: 83.0, 72.0: 120.0, 76.0: 77.0, 80.0: 40.0, 84.0: 21.0, 88.0: 8.0, 92.0: 4.0}};4;109
12.0;(36, 23);4.0;250.0;100.0;0.2;0.6000000000000001;{36: 4.0};{23: 4.0};{36: {12.0: 3.0, 16.0: 1.0}};2;110
12.0;(56, 57, 58, 62);2652.0;250.0;100.0;0.2;1.0;{56: 2652.0};{62: 2652.0};{56: {12.0: 2.0, 16.0: 12.0, 20.0: 39.0, 24.0: 125.0, 28.0: 239.0, 32.0: 257.0, 36.0: 218.0, 40.0: 184.0, 44.0: 177.0, 48.0: 152.0, 52.0: 126.0, 56.0: 140.0, 60.0: 171.0, 64.0: 176.0, 68.0: 195.0, 72.0: 158.0, 76.0: 138.0, 80.0: 83.0, 84.0: 34.0, 88.0: 22.0, 92.0: 4.0}};4;111
12.0;(86, 69, 70, 72, 76);3298.0;250.0;100.0;0.2;1.0;{86: 3298.0};{76: 3298.0};{86: {12.0: 2.0, 16.0: 15.0, 20.0: 47.0, 24.0: 166.0, 28.0: 271.0, 32.0: 318.0, 36.0: 257.0, 40.0: 283.0, 44.0: 229.0, 48.0: 199.0, 52.0: 154.0, 56.0: 195.0, 60.0: 197.0, 64.0: 205.0, 68.0: 228.0, 72.0: 189.0, 76.0: 154.0, 80.0: 121.0, 84.0: 44.0, 88.0: 15.0, 92.0: 9.0}};5;112
12.0;(2, 1);182.0;250.0;100.0;0.2;1.0;{2: 182.0};{1: 182.0};{2: {12.0: 1.0, 16.0: 1.0, 20.0: 4.0, 24.0: 8.0, 28.0: 20.0, 32.0: 17.0, 36.0: 13.0, 40.0: 13.0, 44.0: 9.0, 48.0: 10.0, 52.0: 14.0, 56.0: 14.0, 60.0: 12.0, 64.0: 10.0, 68.0: 6.0, 72.0: 9.0, 76.0: 12.0, 80.0: 4.0, 84.0: 4.0, 88.0: 1.0}};2;113
12.0;(10, 11, 12, 18, 9, 8, 7, 2);33.0;250.0;100.0;0.2;1.0;{10: 33.0};{2: 28.0, 8: 4.0, 11: 1.0};{10: {12.0: 6.0, 88.0: 17.0, 92.0: 10.0}};8;114
12.0;(21, 18, 12);14.0;250.0;100.0;0.2;0.8000000000000003;{21: 14.0};{12: 14.0};{21: {12.0: 1.0, 16.0: 1.0, 84.0: 8.0, 88.0: 3.0, 92.0: 1.0}};3;115
12.0;(86, 80, 65, 41, 40, 42, 43);556.0;250.0;100.0;0.2;1.0;{86: 556.0};{43: 556.0};{86: {12.0: 2.0, 16.0: 2.0, 20.0: 9.0, 24.0: 23.0, 28.0: 55.0, 32.0: 46.0, 36.0: 57.0, 40.0: 42.0, 44.0: 33.0, 48.0: 24.0, 52.0: 28.0, 56.0: 25.0, 60.0: 38.0, 64.0: 41.0, 68.0: 37.0, 72.0: 34.0, 76.0: 30.0, 80.0: 16.0, 84.0: 10.0, 88.0: 4.0}};7;116
12.0;(43, 42, 40, 41, 62, 71, 84, 88);2203.0;250.0;100.0;0.2;1.0;{43: 2203.0};{88: 2203.0};{43: {12.0: 1.0, 16.0: 15.0, 20.0: 27.0, 24.0: 89.0, 28.0: 175.0, 32.0: 181.0, 36.0: 147.0, 40.0: 305.0, 44.0: 123.0, 48.0: 109.0, 52.0: 213.0, 56.0: 93.0, 60.0: 107.0, 64.0: 134.0, 68.0: 112.0, 72.0: 137.0, 76.0: 85.0, 80.0: 60.0, 84.0: 64.0, 88.0: 14.0, 92.0: 12.0}};8;117
12.0;(86, 80, 65, 41, 40, 38, 23, 22, 21, 9);22.0;250.0;100.0;0.2;0.8999999999999999;{86: 22.0};{9: 20.0, 65: 2.0};{86: {12.0: 3.0, 88.0: 19.0}};10;118
12.0;(13, 14, 17, 31, 32, 33, 44);9.0;250.0;100.0;0.2;1.0;{13: 9.0};{44: 9.0};{13: {12.0: 1.0, 16.0: 1.0, 88.0: 3.0, 92.0: 4.0}};7;119
12.0;(62, 58, 56);2555.0;250.0;100.0;0.2;0.9000000000000001;{62: 2555.0};{56: 2548.0, 58: 7.0};{62: {12.0: 9.0, 16.0: 7.0, 20.0: 32.0, 24.0: 111.0, 28.0: 220.0, 32.0: 250.0, 36.0: 179.0, 40.0: 212.0, 44.0: 182.0, 48.0: 139.0, 52.0: 130.0, 56.0: 150.0, 60.0: 152.0, 64.0: 152.0, 68.0: 184.0, 72.0: 153.0, 76.0: 125.0, 80.0: 92.0, 84.0: 49.0, 88.0: 17.0, 92.0: 10.0}};3;120
12.0;(58, 70, 72, 77, 81, 82);173.0;250.0;100.0;0.2;0.9000000000000001;{58: 173.0};{82: 173.0};{58: {12.0: 1.0, 16.0: 1.0, 20.0: 1.0, 24.0: 12.0, 28.0: 17.0, 32.0: 9.0, 36.0: 16.0, 40.0: 9.0, 44.0: 10.0, 48.0: 13.0, 52.0: 9.0, 56.0: 11.0, 60.0: 10.0, 64.0: 7.0, 68.0: 18.0, 72.0: 12.0, 76.0: 6.0, 80.0: 6.0, 84.0: 2.0, 88.0: 3.0}};6;121
12.0;(32, 31, 17, 14);348.0;250.0;100.0;0.2;1.0;{32: 348.0};{14: 348.0};{32: {12.0: 2.0, 20.0: 6.0, 24.0: 20.0, 28.0: 29.0, 32.0: 28.0, 36.0: 28.0, 40.0: 33.0, 44.0: 23.0, 48.0: 17.0, 52.0: 19.0, 56.0: 11.0, 60.0: 22.0, 64.0: 24.0, 68.0: 22.0, 72.0: 20.0, 76.0: 18.0, 80.0: 13.0, 84.0: 7.0, 88.0: 2.0, 92.0: 4.0}};4;122
16.0;(8, 9, 21, 22);4.0;250.0;100.0;0.2;0.9000000000000001;{8: 4.0};{22: 4.0};{8: {16.0: 2.0, 88.0: 2.0}};4;123
16.0;(6, 14);228.0;250.0;100.0;0.2;1.0;{6: 228.0};{14: 228.0};{6: {16.0: 1.0, 20.0: 5.0, 24.0: 13.0, 28.0: 18.0, 32.0: 13.0, 36.0: 19.0, 40.0: 23.0, 44.0: 17.0, 48.0: 12.0, 52.0: 15.0, 56.0: 12.0, 60.0: 17.0, 64.0: 13.0, 68.0: 10.0, 72.0: 18.0, 76.0: 8.0, 80.0: 9.0, 84.0: 4.0, 88.0: 1.0}};2;124
16.0;(26, 25, 24, 20, 21);10.0;250.0;100.0;0.2;0.5000000000000001;{26: 10.0};{21: 10.0};{26: {16.0: 3.0, 84.0: 7.0}};5;125
16.0;(10, 11, 12, 19, 24, 28, 57, 58, 71, 84, 88);986.0;250.0;100.0;0.2;1.0;{10: 986.0};{88: 986.0};{10: {16.0: 2.0, 20.0: 5.0, 24.0: 23.0, 28.0: 28.0, 32.0: 36.0, 36.0: 35.0, 40.0: 34.0, 44.0: 24.0, 48.0: 18.0, 52.0: 130.0, 56.0: 118.0, 60.0: 146.0, 64.0: 34.0, 68.0: 156.0, 72.0: 26.0, 76.0: 102.0, 80.0: 14.0, 84.0: 33.0, 88.0: 12.0, 92.0: 10.0}};11;126
16.0;(9, 20, 24, 28);1.0;250.0;100.0;0.2;0.5000000000000001;{9: 1.0};{28: 1.0};{9: {16.0: 1.0}};4;127
16.0;(25, 24, 20, 9, 8, 7, 2, 3, 4, 5, 6, 14);5867.0;250.0;100.0;0.2;1.0;{25: 5867.0};{14: 5853.0, 9: 14.0};{25: {16.0: 15.0, 24.0: 283.0, 28.0: 604.0, 32.0: 617.0, 36.0: 534.0, 40.0: 496.0, 44.0: 450.0, 48.0: 360.0, 52.0: 297.0, 56.0: 324.0, 64.0: 414.0, 68.0: 451.0, 72.0: 389.0, 76.0: 329.0, 80.0: 207.0, 84.0: 97.0}};12;128
16.0;(8, 9, 20, 24, 25);8.0;250.0;100.0;0.2;1.0;{8: 8.0};{25: 8.0};{8: {16.0: 3.0, 88.0: 5.0}};5;129
16.0;(45, 44, 43, 42, 40);745.0;250.0;100.0;0.2;1.0;{45: 745.0};{40: 708.0, 44: 37.0};{45: {16.0: 38.0, 20.0: 6.0, 24.0: 39.0, 28.0: 53.0, 32.0: 76.0, 36.0: 44.0, 40.0: 56.0, 44.0: 50.0, 48.0: 37.0, 52.0: 39.0, 56.0: 38.0, 60.0: 35.0, 64.0: 40.0, 68.0: 46.0, 72.0: 49.0, 76.0: 35.0, 80.0: 22.0, 84.0: 12.0, 88.0: 4.0, 92.0: 26.0}};5;130
16.0;(3, 4);2.0;250.0;100.0;0.2;0.9000000000000001;{3: 2.0};{4: 2.0};{3: {16.0: 2.0}};2;131
16.0;(13, 14, 6, 5, 4, 3, 2, 7, 8, 9, 20, 24, 25);190.0;250.0;100.0;0.2;1.0;{13: 190.0};{25: 186.0, 7: 2.0, 5: 2.0};{13: {16.0: 5.0, 24.0: 67.0, 48.0: 3.0, 60.0: 102.0, 88.0: 13.0}};13;132
16.0;(86, 62);700.0;250.0;100.0;0.2;1.0;{86: 700.0};{62: 700.0};{86: {16.0: 2.0, 20.0: 6.0, 24.0: 41.0, 28.0: 53.0, 32.0: 67.0, 36.0: 57.0, 40.0: 52.0, 44.0: 38.0, 48.0: 48.0, 52.0: 38.0, 56.0: 43.0, 60.0: 43.0, 64.0: 44.0, 68.0: 47.0, 72.0: 45.0, 76.0: 35.0, 80.0: 30.0, 84.0: 8.0, 88.0: 2.0, 92.0: 1.0}};2;133
16.0;(25, 28, 57, 58, 70, 72, 76);1832.0;250.0;100.0;0.2;1.0;{25: 1832.0};{76: 1817.0, 28: 15.0};{25: {16.0: 16.0, 20.0: 69.0, 24.0: 255.0, 28.0: 42.0, 32.0: 42.0, 36.0: 25.0, 40.0: 34.0, 44.0: 28.0, 48.0: 22.0, 52.0: 272.0, 56.0: 18.0, 60.0: 32.0, 64.0: 366.0, 68.0: 20.0, 72.0: 21.0, 76.0: 251.0, 80.0: 199.0, 84.0: 85.0, 88.0: 35.0}};7;134
16.0;(75, 76, 77, 67, 61);1560.0;250.0;100.0;0.2;1.0;{75: 1560.0};{61: 1560.0};{75: {16.0: 3.0, 20.0: 22.0, 24.0: 63.0, 28.0: 136.0, 32.0: 147.0, 36.0: 112.0, 40.0: 128.0, 44.0: 107.0, 48.0: 80.0, 52.0: 81.0, 56.0: 93.0, 60.0: 108.0, 64.0: 103.0, 68.0: 99.0, 72.0: 89.0, 76.0: 93.0, 80.0: 63.0, 84.0: 20.0, 88.0: 8.0, 92.0: 5.0}};5;135
16.0;(23, 37, 43);11.0;250.0;100.0;0.2;1.0;{23: 11.0};{43: 11.0};{23: {16.0: 2.0, 20.0: 1.0, 48.0: 7.0, 92.0: 1.0}};3;136
16.0;(12, 18, 21);1.0;250.0;100.0;0.2;0.8000000000000003;{12: 1.0};{21: 1.0};{12: {16.0: 1.0}};3;137
16.0;(46, 45, 44);99.0;250.0;100.0;0.2;0.9000000000000001;{46: 99.0};{44: 99.0};{46: {16.0: 2.0, 24.0: 42.0, 52.0: 43.0, 88.0: 9.0, 92.0: 3.0}};3;138
16.0;(7, 2, 3);16.0;250.0;100.0;0.2;0.7000000000000002;{7: 16.0};{3: 1.0, 2: 15.0};{7: {16.0: 16.0}};3;139
16.0;(1, 7, 8, 9, 20, 24, 28, 57, 58, 70, 72, 76);1218.0;250.0;100.0;0.2;1.0;{1: 1218.0};{76: 1218.0};{1: {16.0: 1.0, 20.0: 2.0, 24.0: 5.0, 28.0: 312.0, 32.0: 9.0, 36.0: 276.0, 40.0: 263.0, 44.0: 242.0, 48.0: 6.0, 52.0: 5.0, 56.0: 8.0, 60.0: 6.0, 64.0: 7.0, 68.0: 5.0, 72.0: 5.0, 76.0: 4.0, 80.0: 2.0, 84.0: 60.0}};12;140
16.0;(57, 28, 25);14.0;250.0;100.0;0.2;0.9000000000000001;{57: 14.0};{25: 14.0};{57: {16.0: 1.0, 44.0: 4.0, 72.0: 8.0, 88.0: 1.0}};3;141
16.0;(8, 7, 1);106.0;250.0;100.0;0.2;1.0;{8: 106.0};{1: 106.0};{8: {16.0: 1.0, 20.0: 4.0, 24.0: 4.0, 28.0: 5.0, 32.0: 13.0, 36.0: 8.0, 40.0: 4.0, 44.0: 5.0, 48.0: 8.0, 52.0: 8.0, 56.0: 6.0, 60.0: 3.0, 64.0: 7.0, 68.0: 6.0, 72.0: 4.0, 76.0: 7.0, 80.0: 7.0, 84.0: 4.0, 88.0: 1.0, 92.0: 1.0}};3;142
16.0;(28, 25, 26);6525.0;250.0;100.0;0.2;1.0;{28: 6525.0};{26: 6514.0, 25: 11.0};{28: {16.0: 23.0, 20.0: 11.0, 24.0: 57.0, 28.0: 760.0, 32.0: 840.0, 36.0: 643.0, 40.0: 716.0, 44.0: 598.0, 48.0: 77.0, 52.0: 449.0, 56.0: 439.0, 60.0: 47.0, 64.0: 585.0, 68.0: 79.0, 72.0: 527.0, 76.0: 417.0, 80.0: 31.0, 84.0: 151.0, 88.0: 54.0, 92.0: 21.0}};3;143
16.0;(58, 62, 47);21.0;250.0;100.0;0.2;0.8000000000000003;{58: 21.0};{47: 1.0, 62: 20.0};{58: {16.0: 21.0}};3;144
16.0;(44, 45, 46);14056.0;250.0;100.0;0.2;1.0;{44: 14056.0};{46: 14016.0, 45: 40.0};{44: {16.0: 43.0, 20.0: 198.0, 24.0: 739.0, 28.0: 1262.0, 32.0: 1293.0, 36.0: 1123.0, 40.0: 1061.0, 44.0: 1024.0, 48.0: 828.0, 52.0: 721.0, 56.0: 745.0, 60.0: 865.0, 64.0: 922.0, 68.0: 975.0, 72.0: 856.0, 76.0: 660.0, 80.0: 426.0, 84.0: 183.0, 88.0: 92.0, 92.0: 40.0}};3;145
16.0;(1, 7, 8, 9, 20, 24, 28, 57, 58, 71, 84, 88);2738.0;250.0;100.0;0.2;1.0;{1: 2738.0};{88: 2722.0, 28: 1.0, 8: 1.0, 7: 14.0};{1: {16.0: 17.0, 20.0: 42.0, 24.0: 170.0, 28.0: 35.0, 32.0: 374.0, 36.0: 40.0, 40.0: 33.0, 44.0: 37.0, 48.0: 221.0, 52.0: 177.0, 56.0: 203.0, 60.0: 216.0, 64.0: 256.0, 68.0: 267.0, 72.0: 261.0, 76.0: 225.0, 80.0: 117.0, 84.0: 8.0, 88.0: 28.0, 92.0: 11.0}};12;146
16.0;(62, 58, 53, 28);858.0;250.0;100.0;0.2;1.0;{62: 858.0};{28: 841.0, 53: 1.0, 58: 16.0};{62: {16.0: 19.0, 76.0: 456.0, 80.0: 293.0, 88.0: 67.0, 92.0: 23.0}};4;147
16.0;(22, 21, 20, 24, 25);37.0;250.0;100.0;0.2;1.0;{22: 37.0};{25: 37.0};{22: {16.0: 3.0, 28.0: 4.0, 48.0: 8.0, 64.0: 10.0, 80.0: 5.0, 84.0: 5.0, 88.0: 1.0, 92.0: 1.0}};5;148
16.0;(10, 11, 12, 19, 24, 28, 57, 58, 70, 72, 76);925.0;250.0;100.0;0.2;1.0;{10: 925.0};{76: 917.0, 11: 8.0};{10: {16.0: 9.0, 20.0: 32.0, 24.0: 82.0, 28.0: 174.0, 32.0: 18.0, 36.0: 150.0, 40.0: 138.0, 44.0: 125.0, 48.0: 6.0, 52.0: 8.0, 56.0: 4.0, 60.0: 8.0, 64.0: 9.0, 68.0: 12.0, 72.0: 95.0, 76.0: 5.0, 80.0: 50.0}};11;149
16.0;(62, 41, 40, 42, 43);200.0;250.0;100.0;0.2;1.0;{62: 200.0};{43: 194.0, 41: 6.0};{62: {16.0: 7.0, 20.0: 3.0, 24.0: 12.0, 28.0: 6.0, 32.0: 7.0, 36.0: 11.0, 40.0: 12.0, 44.0: 10.0, 48.0: 3.0, 52.0: 9.0, 56.0: 8.0, 60.0: 63.0, 64.0: 13.0, 68.0: 10.0, 72.0: 12.0, 76.0: 4.0, 80.0: 10.0}};5;150
16.0;(13, 14, 6, 5, 4, 3, 2, 7, 8, 9, 20, 24, 28);132.0;250.0;100.0;0.2;1.0;{13: 132.0};{28: 132.0};{13: {16.0: 1.0, 20.0: 1.0, 24.0: 1.0, 28.0: 3.0, 32.0: 3.0, 40.0: 6.0, 44.0: 3.0, 48.0: 99.0, 52.0: 2.0, 60.0: 3.0, 64.0: 2.0, 72.0: 1.0, 76.0: 4.0, 80.0: 1.0, 84.0: 2.0}};13;151
16.0;(33, 45, 46, 47, 64, 65, 80, 86);49.0;250.0;100.0;0.2;1.0;{33: 49.0};{86: 49.0};{33: {16.0: 1.0, 24.0: 4.0, 28.0: 4.0, 32.0: 5.0, 36.0: 4.0, 40.0: 2.0, 44.0: 3.0, 48.0: 3.0, 52.0: 8.0, 56.0: 2.0, 60.0: 1.0, 64.0: 3.0, 68.0: 2.0, 72.0: 4.0, 76.0: 2.0, 88.0: 1.0}};8;152
16.0;(12, 19, 24, 28);1.0;250.0;100.0;0.2;0.6000000000000001;{12: 1.0};{28: 1.0};{12: {16.0: 1.0}};4;153
16.0;(28, 57, 58, 73, 86);129.0;250.0;100.0;0.2;1.0;{28: 129.0};{86: 128.0, 57: 1.0};{28: {16.0: 2.0, 20.0: 2.0, 24.0: 6.0, 28.0: 11.0, 32.0: 8.0, 36.0: 8.0, 40.0: 14.0, 44.0: 10.0, 48.0: 6.0, 52.0: 5.0, 56.0: 10.0, 60.0: 9.0, 64.0: 8.0, 68.0: 8.0, 72.0: 12.0, 76.0: 5.0, 80.0: 3.0, 84.0: 1.0, 88.0: 1.0}};5;154
16.0;(65, 80, 86);1681.0;250.0;100.0;0.2;1.0;{65: 1681.0};{86: 1681.0};{65: {16.0: 5.0, 20.0: 24.0, 24.0: 80.0, 28.0: 159.0, 32.0: 146.0, 36.0: 150.0, 40.0: 132.0, 44.0: 95.0, 48.0: 98.0, 52.0: 100.0, 56.0: 77.0, 60.0: 95.0, 64.0: 101.0, 68.0: 124.0, 72.0: 119.0, 76.0: 82.0, 80.0: 47.0, 84.0: 27.0, 88.0: 13.0, 92.0: 7.0}};3;155
16.0;(28, 57, 58, 62);151.0;250.0;100.0;0.2;1.0;{28: 151.0};{62: 151.0};{28: {16.0: 1.0, 20.0: 8.0, 32.0: 28.0, 48.0: 10.0, 52.0: 14.0, 56.0: 17.0, 60.0: 15.0, 68.0: 23.0, 72.0: 13.0, 76.0: 12.0, 80.0: 6.0, 84.0: 3.0, 88.0: 1.0}};4;156
16.0;(28, 24, 19, 12);13.0;250.0;100.0;0.2;0.9000000000000001;{28: 13.0};{12: 13.0};{28: {16.0: 1.0, 24.0: 1.0, 64.0: 3.0, 68.0: 2.0, 80.0: 4.0, 84.0: 1.0, 88.0: 1.0}};4;157
