start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
24.0;(56, 58, 59, 70, 64, 63, 61, 42);206.0;250.0;100.0;0.2;1.0;{56: 206.0};{42: 206.0};{56: {24.0: 1.0, 48.0: 1.0, 72.0: 187.0, 88.0: 17.0}};8;414
24.0;(1, 2, 3, 4, 5, 6, 7, 18, 32, 33);98.0;250.0;100.0;0.2;1.0;{1: 98.0};{33: 97.0, 5: 1.0};{1: {24.0: 3.0, 28.0: 10.0, 32.0: 6.0, 36.0: 7.0, 40.0: 9.0, 44.0: 3.0, 48.0: 7.0, 52.0: 5.0, 56.0: 7.0, 60.0: 4.0, 64.0: 5.0, 68.0: 9.0, 72.0: 8.0, 76.0: 7.0, 80.0: 6.0, 84.0: 2.0}};10;415
24.0;(83, 67, 62, 55, 53, 30, 29, 25, 20, 13);93.0;250.0;100.0;0.2;1.0;{83: 93.0};{13: 93.0};{83: {24.0: 5.0, 28.0: 9.0, 32.0: 8.0, 36.0: 10.0, 40.0: 10.0, 44.0: 3.0, 48.0: 9.0, 52.0: 1.0, 56.0: 2.0, 60.0: 7.0, 64.0: 10.0, 68.0: 6.0, 72.0: 5.0, 76.0: 4.0, 80.0: 1.0, 88.0: 2.0, 92.0: 1.0}};10;416
24.0;(1, 8, 9, 10, 22, 23, 24, 39, 41);5.0;250.0;100.0;0.2;0.8000000000000003;{1: 5.0};{41: 5.0};{1: {24.0: 1.0, 52.0: 1.0, 56.0: 1.0, 76.0: 2.0}};9;417
24.0;(89, 85, 72, 59, 58, 54, 30, 29, 26, 27);71.0;250.0;100.0;0.2;0.9000000000000001;{89: 71.0};{27: 69.0, 26: 2.0};{89: {24.0: 3.0, 28.0: 11.0, 40.0: 5.0, 48.0: 5.0, 52.0: 5.0, 56.0: 6.0, 60.0: 8.0, 64.0: 10.0, 68.0: 4.0, 72.0: 5.0, 76.0: 9.0}};10;418
24.0;(9, 8, 2, 3, 4, 5, 6, 7, 16);17.0;250.0;100.0;0.2;0.8000000000000003;{9: 17.0};{16: 17.0};{9: {24.0: 1.0, 32.0: 4.0, 60.0: 4.0, 72.0: 6.0, 76.0: 2.0}};9;419
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 19, 13);99.0;250.0;100.0;0.2;1.0;{87: 99.0};{13: 99.0};{87: {24.0: 7.0, 28.0: 8.0, 32.0: 6.0, 36.0: 7.0, 40.0: 17.0, 44.0: 5.0, 48.0: 5.0, 52.0: 4.0, 56.0: 2.0, 60.0: 4.0, 64.0: 5.0, 68.0: 6.0, 72.0: 3.0, 76.0: 5.0, 80.0: 6.0, 84.0: 9.0}};13;420
24.0;(63, 61, 48, 47, 46, 34, 33, 32, 18, 15);798.0;250.0;100.0;0.2;1.0;{63: 798.0};{15: 735.0, 34: 2.0, 47: 61.0};{63: {24.0: 64.0, 28.0: 114.0, 32.0: 92.0, 40.0: 103.0, 44.0: 108.0, 48.0: 73.0, 56.0: 62.0, 60.0: 60.0, 76.0: 76.0, 80.0: 46.0}};10;421
24.0;(87, 81, 66, 65, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 2);340.0;250.0;100.0;0.2;1.0;{87: 340.0};{2: 321.0, 9: 9.0, 10: 2.0, 23: 2.0, 24: 2.0, 42: 4.0};{87: {24.0: 22.0, 28.0: 25.0, 32.0: 44.0, 36.0: 25.0, 44.0: 27.0, 48.0: 17.0, 52.0: 13.0, 56.0: 28.0, 60.0: 21.0, 64.0: 22.0, 68.0: 30.0, 72.0: 23.0, 76.0: 23.0, 80.0: 20.0}};15;422
24.0;(8, 2, 3, 4, 5, 6, 7, 15);126.0;250.0;100.0;0.2;1.0;{8: 126.0};{15: 126.0};{8: {24.0: 5.0, 28.0: 9.0, 32.0: 11.0, 36.0: 6.0, 40.0: 10.0, 44.0: 13.0, 48.0: 9.0, 52.0: 9.0, 56.0: 6.0, 60.0: 11.0, 64.0: 6.0, 68.0: 5.0, 72.0: 8.0, 76.0: 14.0, 80.0: 2.0, 84.0: 1.0, 88.0: 1.0}};8;423
24.0;(58, 54, 30, 29, 25, 20, 13, 12);33.0;250.0;100.0;0.2;0.9000000000000001;{58: 33.0};{12: 33.0};{58: {24.0: 1.0, 28.0: 1.0, 32.0: 11.0, 36.0: 4.0, 60.0: 4.0, 68.0: 4.0, 72.0: 5.0, 80.0: 3.0}};8;424
24.0;(65, 61, 48, 47, 46, 34, 33, 32, 18, 15);38.0;250.0;100.0;0.2;1.0;{65: 38.0};{15: 37.0, 47: 1.0};{65: {24.0: 2.0, 36.0: 6.0, 48.0: 9.0, 52.0: 4.0, 72.0: 12.0, 80.0: 5.0}};10;425
24.0;(56, 58, 59, 70, 64, 63, 61, 48, 47, 46, 34, 33, 32, 18, 15);1283.0;250.0;100.0;0.2;1.0;{56: 1283.0};{15: 1144.0, 47: 1.0, 48: 1.0, 64: 137.0};{56: {24.0: 140.0, 28.0: 257.0, 32.0: 254.0, 36.0: 192.0, 40.0: 1.0, 52.0: 141.0, 60.0: 166.0, 76.0: 132.0}};15;426
24.0;(66, 81, 74, 70, 59, 58, 54, 30, 29, 26);2814.0;250.0;100.0;0.2;0.9000000000000001;{66: 2814.0};{26: 2504.0, 30: 2.0, 59: 308.0};{66: {24.0: 312.0, 28.0: 633.0, 32.0: 576.0, 48.0: 385.0, 60.0: 375.0, 76.0: 330.0, 80.0: 203.0}};10;427
24.0;(10, 22, 23, 24, 38, 44, 45, 46, 47);14.0;250.0;100.0;0.2;0.9000000000000001;{10: 14.0};{47: 5.0, 46: 2.0, 44: 7.0};{10: {24.0: 10.0, 68.0: 4.0}};9;428
24.0;(26, 29, 30, 54, 58, 59, 70, 64);35.0;250.0;100.0;0.2;1.0;{26: 35.0};{64: 35.0};{26: {24.0: 1.0, 28.0: 6.0, 32.0: 7.0, 36.0: 1.0, 40.0: 4.0, 44.0: 1.0, 48.0: 3.0, 52.0: 1.0, 60.0: 2.0, 64.0: 1.0, 68.0: 3.0, 72.0: 2.0, 80.0: 3.0}};8;429
24.0;(9, 10, 22, 23, 24, 39, 41, 42, 61, 63);17.0;250.0;100.0;0.2;1.0;{9: 17.0};{63: 10.0, 41: 1.0, 23: 6.0};{9: {24.0: 8.0, 28.0: 1.0, 32.0: 1.0, 44.0: 1.0, 48.0: 1.0, 64.0: 1.0, 68.0: 2.0, 80.0: 1.0, 84.0: 1.0}};10;430
24.0;(56, 54, 30, 29, 25, 21, 22);8.0;250.0;100.0;0.2;0.9000000000000001;{56: 8.0};{22: 8.0};{56: {24.0: 2.0, 32.0: 1.0, 40.0: 3.0, 52.0: 2.0}};7;431
24.0;(83, 82, 78, 73, 71, 59, 58, 56);308.0;250.0;100.0;0.2;1.0;{83: 308.0};{56: 295.0, 59: 13.0};{83: {24.0: 15.0, 28.0: 37.0, 32.0: 36.0, 36.0: 25.0, 40.0: 27.0, 44.0: 23.0, 48.0: 20.0, 56.0: 16.0, 60.0: 21.0, 64.0: 22.0, 68.0: 20.0, 72.0: 25.0, 76.0: 11.0, 80.0: 10.0}};8;432
24.0;(34, 46, 47, 48, 61, 63, 64, 70, 59, 58, 54, 53, 52);11.0;250.0;100.0;0.2;1.0;{34: 11.0};{52: 10.0, 63: 1.0};{34: {24.0: 2.0, 28.0: 6.0, 36.0: 2.0, 80.0: 1.0}};13;433
24.0;(27, 26, 29, 30, 54, 56);75.0;250.0;100.0;0.2;1.0;{27: 75.0};{56: 75.0};{27: {24.0: 5.0, 28.0: 5.0, 32.0: 10.0, 36.0: 4.0, 40.0: 6.0, 44.0: 2.0, 48.0: 5.0, 52.0: 3.0, 56.0: 3.0, 60.0: 5.0, 64.0: 7.0, 68.0: 3.0, 72.0: 7.0, 76.0: 4.0, 80.0: 1.0, 84.0: 4.0, 88.0: 1.0}};6;434
24.0;(46, 34, 33, 32, 18, 7);10.0;250.0;100.0;0.2;1.0;{46: 10.0};{7: 10.0};{46: {24.0: 4.0, 40.0: 2.0, 56.0: 2.0, 68.0: 1.0, 80.0: 1.0}};6;435
24.0;(16, 7, 6, 5, 3, 4, 2, 8, 9, 10, 21, 25, 26, 27);41.0;250.0;100.0;0.2;1.0;{16: 41.0};{27: 34.0, 9: 2.0, 8: 1.0, 4: 3.0, 5: 1.0};{16: {24.0: 8.0, 32.0: 8.0, 36.0: 12.0, 48.0: 9.0, 60.0: 4.0}};14;436
24.0;(27, 26, 25, 21, 10, 9, 8, 2, 3, 4, 5, 6, 7, 15);122.0;250.0;100.0;0.2;1.0;{27: 122.0};{15: 118.0, 9: 3.0, 10: 1.0};{27: {24.0: 6.0, 32.0: 23.0, 36.0: 31.0, 40.0: 29.0, 52.0: 1.0, 64.0: 2.0, 68.0: 16.0, 72.0: 14.0}};14;437
24.0;(9, 10, 21, 25, 26, 27);562.0;250.0;100.0;0.2;1.0;{9: 562.0};{27: 534.0, 26: 28.0};{9: {24.0: 35.0, 28.0: 43.0, 32.0: 58.0, 36.0: 37.0, 40.0: 39.0, 44.0: 43.0, 48.0: 32.0, 52.0: 26.0, 56.0: 33.0, 60.0: 32.0, 64.0: 34.0, 68.0: 48.0, 72.0: 40.0, 76.0: 35.0, 80.0: 21.0, 84.0: 4.0, 88.0: 2.0}};6;438
24.0;(3, 4, 5, 6, 7, 15);132.0;250.0;100.0;0.2;1.0;{3: 132.0};{15: 132.0};{3: {24.0: 10.0, 28.0: 9.0, 32.0: 13.0, 36.0: 16.0, 40.0: 4.0, 44.0: 6.0, 48.0: 8.0, 52.0: 5.0, 56.0: 11.0, 60.0: 6.0, 64.0: 16.0, 68.0: 7.0, 72.0: 7.0, 76.0: 3.0, 80.0: 6.0, 84.0: 3.0, 88.0: 2.0}};6;439
24.0;(48, 61, 63, 64, 70, 59, 58, 54, 53, 52);66.0;250.0;100.0;0.2;1.0;{48: 66.0};{52: 59.0, 59: 7.0};{48: {24.0: 8.0, 28.0: 7.0, 36.0: 7.0, 40.0: 12.0, 52.0: 5.0, 56.0: 8.0, 60.0: 4.0, 68.0: 3.0, 72.0: 4.0, 80.0: 8.0}};10;440
24.0;(13, 19, 22, 23, 24, 37);13.0;250.0;100.0;0.2;1.0;{13: 13.0};{37: 13.0};{13: {24.0: 1.0, 28.0: 2.0, 32.0: 1.0, 40.0: 1.0, 44.0: 2.0, 52.0: 1.0, 60.0: 1.0, 68.0: 2.0, 76.0: 1.0, 80.0: 1.0}};6;441
24.0;(48, 61, 63, 64, 70, 71, 73, 78, 82, 83);9.0;250.0;100.0;0.2;1.0;{48: 9.0};{83: 9.0};{48: {24.0: 1.0, 28.0: 1.0, 32.0: 1.0, 36.0: 2.0, 40.0: 1.0, 64.0: 1.0, 72.0: 1.0, 80.0: 1.0}};10;442
24.0;(46, 34, 33, 32, 18, 15);101.0;250.0;100.0;0.2;1.0;{46: 101.0};{15: 101.0};{46: {24.0: 9.0, 28.0: 8.0, 32.0: 7.0, 36.0: 15.0, 40.0: 6.0, 44.0: 8.0, 48.0: 4.0, 52.0: 2.0, 56.0: 2.0, 60.0: 7.0, 64.0: 7.0, 68.0: 8.0, 72.0: 7.0, 76.0: 6.0, 80.0: 2.0, 84.0: 2.0, 88.0: 1.0}};6;443
24.0;(5, 6, 7, 15);9.0;250.0;100.0;0.2;0.9000000000000001;{5: 9.0};{15: 9.0};{5: {24.0: 1.0, 28.0: 1.0, 32.0: 2.0, 36.0: 2.0, 40.0: 1.0, 64.0: 2.0}};4;444
24.0;(3, 4, 5, 6, 7, 18, 32, 33, 34, 45);57.0;250.0;100.0;0.2;1.0;{3: 57.0};{45: 37.0, 33: 12.0, 6: 8.0};{3: {24.0: 24.0, 28.0: 4.0, 32.0: 4.0, 36.0: 5.0, 40.0: 1.0, 52.0: 3.0, 56.0: 1.0, 60.0: 2.0, 64.0: 4.0, 68.0: 2.0, 72.0: 3.0, 76.0: 2.0, 88.0: 1.0, 92.0: 1.0}};10;445
24.0;(7, 18, 32, 33, 34, 46, 47, 48, 61, 65, 66, 81, 87);19.0;250.0;100.0;0.2;1.0;{7: 19.0};{87: 19.0};{7: {24.0: 1.0, 28.0: 2.0, 32.0: 3.0, 36.0: 2.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 3.0, 60.0: 1.0, 64.0: 1.0, 68.0: 2.0, 76.0: 1.0}};13;446
24.0;(42, 61, 63, 64, 70, 72, 85, 89);19.0;250.0;100.0;0.2;0.8000000000000003;{42: 19.0};{89: 19.0};{42: {24.0: 2.0, 28.0: 2.0, 32.0: 2.0, 36.0: 2.0, 40.0: 2.0, 60.0: 1.0, 68.0: 4.0, 72.0: 3.0, 76.0: 1.0}};8;447
24.0;(2, 8, 9, 10, 21, 25, 26, 27);132.0;250.0;100.0;0.2;0.9000000000000001;{2: 132.0};{27: 126.0, 26: 6.0};{2: {24.0: 7.0, 28.0: 17.0, 32.0: 12.0, 36.0: 11.0, 40.0: 11.0, 44.0: 11.0, 48.0: 14.0, 52.0: 7.0, 56.0: 10.0, 64.0: 7.0, 68.0: 10.0, 72.0: 12.0, 84.0: 3.0}};8;448
24.0;(1, 8, 9, 10, 22, 23, 24, 37);9.0;250.0;100.0;0.2;1.0;{1: 9.0};{37: 9.0};{1: {24.0: 1.0, 32.0: 1.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 68.0: 1.0, 72.0: 2.0}};8;449
24.0;(56, 54, 30, 29, 25, 20, 13);13.0;250.0;100.0;0.2;1.0;{56: 13.0};{13: 13.0};{56: {24.0: 2.0, 28.0: 2.0, 44.0: 1.0, 56.0: 2.0, 60.0: 1.0, 72.0: 2.0, 80.0: 2.0, 88.0: 1.0}};7;450
24.0;(22, 21, 25, 29, 30, 53, 52);29.0;250.0;100.0;0.2;1.0;{22: 29.0};{52: 29.0};{22: {24.0: 3.0, 28.0: 2.0, 32.0: 1.0, 36.0: 1.0, 40.0: 4.0, 44.0: 1.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 1.0, 64.0: 2.0, 68.0: 4.0, 72.0: 1.0, 76.0: 1.0, 80.0: 3.0, 84.0: 1.0}};7;451
24.0;(13, 19, 22, 23, 24, 39, 41, 42, 61, 63);9.0;250.0;100.0;0.2;1.0;{13: 9.0};{63: 9.0};{13: {24.0: 1.0, 28.0: 2.0, 32.0: 1.0, 40.0: 3.0, 44.0: 1.0, 80.0: 1.0}};10;452
24.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 26);38.0;250.0;100.0;0.2;1.0;{46: 38.0};{26: 38.0};{46: {24.0: 1.0, 32.0: 12.0, 44.0: 4.0, 48.0: 2.0, 52.0: 7.0, 60.0: 7.0, 72.0: 3.0, 76.0: 1.0, 80.0: 1.0}};10;453
24.0;(3, 4, 2, 8, 9, 10, 19, 13, 12);11.0;250.0;100.0;0.2;0.9000000000000001;{3: 11.0};{12: 10.0, 8: 1.0};{3: {24.0: 2.0, 32.0: 7.0, 40.0: 1.0, 56.0: 1.0}};9;454
28.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 26, 27);32.0;250.0;100.0;0.2;0.9000000000000001;{46: 32.0};{27: 31.0, 26: 1.0};{46: {28.0: 3.0, 36.0: 7.0, 40.0: 4.0, 56.0: 9.0, 64.0: 2.0, 68.0: 5.0, 84.0: 2.0}};11;455
28.0;(89, 85, 72, 70, 64, 63, 61, 42, 41, 39, 24);9.0;250.0;100.0;0.2;0.7000000000000002;{89: 9.0};{24: 7.0, 42: 2.0};{89: {28.0: 3.0, 32.0: 1.0, 40.0: 1.0, 44.0: 1.0, 60.0: 2.0, 64.0: 1.0}};11;456
28.0;(24, 39, 41, 42, 61, 63, 64, 70, 59);8.0;250.0;100.0;0.2;0.9000000000000001;{24: 8.0};{59: 8.0};{24: {28.0: 3.0, 32.0: 1.0, 36.0: 1.0, 52.0: 1.0, 64.0: 1.0, 72.0: 1.0}};9;457
28.0;(24, 38, 44, 45, 34, 33, 32, 18, 16);5.0;250.0;100.0;0.2;0.9000000000000001;{24: 5.0};{16: 5.0};{24: {28.0: 1.0, 44.0: 1.0, 64.0: 1.0, 72.0: 2.0}};9;458
28.0;(37, 24, 23, 22, 19, 13);7.0;250.0;100.0;0.2;0.9000000000000001;{37: 7.0};{13: 7.0};{37: {28.0: 1.0, 32.0: 2.0, 40.0: 1.0, 68.0: 1.0, 72.0: 1.0, 84.0: 1.0}};6;459
28.0;(51, 52, 53, 30, 29, 25, 21, 22);15.0;250.0;100.0;0.2;0.9000000000000001;{51: 15.0};{22: 15.0};{51: {28.0: 5.0, 64.0: 2.0, 68.0: 3.0, 76.0: 2.0, 80.0: 3.0}};8;460
28.0;(3, 4, 2, 8, 9, 10, 21, 25, 26);42.0;250.0;100.0;0.2;0.9000000000000001;{3: 42.0};{26: 34.0, 9: 1.0, 8: 7.0};{3: {28.0: 10.0, 32.0: 1.0, 36.0: 14.0, 40.0: 7.0, 44.0: 1.0, 64.0: 6.0, 68.0: 1.0, 72.0: 2.0}};9;461
28.0;(5, 3, 4, 2, 8, 9, 10, 19, 13);12.0;250.0;100.0;0.2;1.0;{5: 12.0};{13: 12.0};{5: {28.0: 3.0, 36.0: 1.0, 44.0: 1.0, 76.0: 6.0, 84.0: 1.0}};9;462
28.0;(47, 48, 61, 63, 64, 70, 71, 73, 78, 82, 83);119.0;250.0;100.0;0.2;1.0;{47: 119.0};{83: 119.0};{47: {28.0: 1.0, 32.0: 1.0, 36.0: 1.0, 40.0: 2.0, 44.0: 3.0, 48.0: 1.0, 52.0: 3.0, 60.0: 1.0, 64.0: 62.0, 68.0: 3.0, 72.0: 2.0, 76.0: 2.0, 80.0: 36.0, 84.0: 1.0}};11;463
28.0;(29, 25, 20, 13, 12);149.0;250.0;100.0;0.2;1.0;{29: 149.0};{12: 136.0, 13: 13.0};{29: {28.0: 18.0, 32.0: 13.0, 36.0: 10.0, 40.0: 12.0, 44.0: 13.0, 48.0: 7.0, 52.0: 7.0, 56.0: 8.0, 60.0: 8.0, 64.0: 12.0, 68.0: 13.0, 72.0: 14.0, 76.0: 9.0, 80.0: 5.0}};5;464
28.0;(24, 38, 44, 45, 49);4.0;250.0;100.0;0.2;1.0;{24: 4.0};{49: 4.0};{24: {28.0: 1.0, 40.0: 1.0, 52.0: 1.0, 64.0: 1.0}};5;465
28.0;(37, 24, 23, 22, 10, 9, 8, 2);31.0;250.0;100.0;0.2;1.0;{37: 31.0};{2: 31.0};{37: {28.0: 2.0, 32.0: 2.0, 40.0: 6.0, 44.0: 8.0, 48.0: 2.0, 52.0: 2.0, 56.0: 4.0, 64.0: 2.0, 68.0: 2.0, 72.0: 1.0}};8;466
28.0;(65, 61, 42, 41, 39, 24, 23, 22, 10, 9, 8, 1);13.0;250.0;100.0;0.2;1.0;{65: 13.0};{1: 13.0};{65: {28.0: 1.0, 36.0: 3.0, 40.0: 3.0, 64.0: 2.0, 68.0: 2.0, 76.0: 2.0}};12;467
28.0;(48, 61, 63, 64, 70, 72, 85, 89);22.0;250.0;100.0;0.2;1.0;{48: 22.0};{89: 22.0};{48: {28.0: 4.0, 32.0: 1.0, 36.0: 1.0, 40.0: 5.0, 44.0: 2.0, 48.0: 3.0, 52.0: 1.0, 64.0: 1.0, 68.0: 2.0, 72.0: 1.0, 76.0: 1.0}};8;468
28.0;(44, 43, 41, 42, 61, 63, 64, 70, 59, 58, 56);32.0;250.0;100.0;0.2;1.0;{44: 32.0};{56: 32.0};{44: {28.0: 2.0, 32.0: 3.0, 36.0: 3.0, 40.0: 3.0, 44.0: 1.0, 48.0: 6.0, 52.0: 1.0, 56.0: 1.0, 60.0: 1.0, 64.0: 4.0, 68.0: 3.0, 72.0: 3.0, 80.0: 1.0}};11;469
28.0;(9, 10, 21, 25, 29, 30, 54, 56);23.0;250.0;100.0;0.2;1.0;{9: 23.0};{56: 23.0};{9: {28.0: 1.0, 32.0: 1.0, 36.0: 3.0, 40.0: 1.0, 44.0: 3.0, 52.0: 1.0, 60.0: 2.0, 64.0: 5.0, 68.0: 2.0, 72.0: 2.0, 76.0: 1.0, 80.0: 1.0}};8;470
28.0;(56, 54, 30, 29, 25, 21, 22, 23);30.0;250.0;100.0;0.2;1.0;{56: 30.0};{23: 29.0, 22: 1.0};{56: {28.0: 2.0, 36.0: 2.0, 44.0: 4.0, 48.0: 5.0, 56.0: 4.0, 64.0: 1.0, 68.0: 4.0, 72.0: 2.0, 76.0: 2.0, 80.0: 2.0, 84.0: 2.0}};8;471
28.0;(8, 2, 3, 4, 5, 6, 7, 16);19.0;250.0;100.0;0.2;1.0;{8: 19.0};{16: 19.0};{8: {28.0: 1.0, 32.0: 2.0, 36.0: 4.0, 44.0: 3.0, 48.0: 1.0, 56.0: 1.0, 60.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 2.0, 80.0: 1.0}};8;472
28.0;(11, 12, 13, 19, 22, 23, 24, 37);9.0;250.0;100.0;0.2;1.0;{11: 9.0};{37: 9.0};{11: {28.0: 2.0, 36.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};8;473
28.0;(11, 12, 13, 19, 22, 23, 24, 39, 41, 42, 61, 63);31.0;250.0;100.0;0.2;1.0;{11: 31.0};{63: 24.0, 41: 2.0, 22: 5.0};{11: {28.0: 10.0, 36.0: 7.0, 40.0: 6.0, 44.0: 4.0, 52.0: 1.0, 64.0: 3.0}};12;474
28.0;(9, 10, 21, 25, 29, 30, 53, 52);27.0;250.0;100.0;0.2;1.0;{9: 27.0};{52: 27.0};{9: {28.0: 2.0, 32.0: 4.0, 36.0: 1.0, 40.0: 4.0, 44.0: 2.0, 48.0: 3.0, 52.0: 1.0, 60.0: 3.0, 64.0: 4.0, 68.0: 2.0, 76.0: 1.0}};8;475
28.0;(23, 24, 38, 44, 45, 49);5.0;250.0;100.0;0.2;0.9000000000000001;{23: 5.0};{49: 5.0};{23: {28.0: 1.0, 48.0: 3.0, 72.0: 1.0}};6;476
28.0;(3, 4, 5, 6, 7, 16);11.0;250.0;100.0;0.2;0.9000000000000001;{3: 11.0};{16: 11.0};{3: {28.0: 2.0, 32.0: 2.0, 36.0: 1.0, 44.0: 1.0, 48.0: 1.0, 64.0: 2.0, 76.0: 1.0, 80.0: 1.0}};6;477
28.0;(37, 38, 44, 45, 46, 47);16.0;250.0;100.0;0.2;1.0;{37: 16.0};{47: 11.0, 46: 5.0};{37: {28.0: 6.0, 44.0: 3.0, 56.0: 3.0, 68.0: 4.0}};6;478
28.0;(47, 46, 45, 44, 38, 24, 23, 22, 21, 25, 26);7.0;250.0;100.0;0.2;1.0;{47: 7.0};{26: 7.0};{47: {28.0: 2.0, 32.0: 1.0, 44.0: 1.0, 52.0: 2.0, 60.0: 1.0}};11;479
28.0;(47, 46, 45, 44, 38, 24, 23, 22, 19, 13, 12);3.0;250.0;100.0;0.2;1.0;{47: 3.0};{12: 2.0, 24: 1.0};{47: {28.0: 2.0, 64.0: 1.0}};11;480
28.0;(5, 3, 4, 2, 1);11.0;250.0;100.0;0.2;0.9000000000000001;{5: 11.0};{1: 11.0};{5: {28.0: 3.0, 32.0: 1.0, 40.0: 1.0, 44.0: 1.0, 52.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0}};5;481
28.0;(46, 45, 44, 38, 24, 23, 22, 21, 25, 29);24.0;250.0;100.0;0.2;0.9000000000000001;{46: 24.0};{29: 24.0};{46: {28.0: 2.0, 36.0: 4.0, 40.0: 3.0, 44.0: 3.0, 64.0: 2.0, 68.0: 4.0, 72.0: 2.0, 76.0: 3.0, 92.0: 1.0}};10;482
28.0;(23, 24, 38, 44, 45, 34, 33, 32, 18, 16);13.0;250.0;100.0;0.2;1.0;{23: 13.0};{16: 7.0, 44: 6.0};{23: {28.0: 7.0, 36.0: 2.0, 68.0: 4.0}};10;483
28.0;(47, 46, 45, 44, 38, 37);4.0;250.0;100.0;0.2;0.8000000000000003;{47: 4.0};{37: 4.0};{47: {28.0: 1.0, 40.0: 2.0, 44.0: 1.0}};6;484
28.0;(47, 48, 61, 63, 64, 70, 59, 58, 56);35.0;250.0;100.0;0.2;1.0;{47: 35.0};{56: 35.0};{47: {28.0: 2.0, 32.0: 1.0, 36.0: 3.0, 40.0: 1.0, 44.0: 3.0, 52.0: 2.0, 56.0: 1.0, 60.0: 1.0, 64.0: 15.0, 68.0: 3.0, 72.0: 1.0, 76.0: 1.0, 84.0: 1.0}};9;485
28.0;(49, 45, 44, 38, 24, 23, 22, 21, 25, 26);20.0;250.0;100.0;0.2;0.8000000000000003;{49: 20.0};{26: 20.0};{49: {28.0: 7.0, 32.0: 5.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 68.0: 2.0, 84.0: 1.0, 88.0: 1.0}};10;486
28.0;(49, 46, 47, 48, 61, 65);12.0;250.0;100.0;0.2;1.0;{49: 12.0};{65: 12.0};{49: {28.0: 1.0, 36.0: 2.0, 40.0: 1.0, 44.0: 2.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 80.0: 3.0}};6;487
28.0;(27, 26, 25, 21, 22, 23, 24, 37);9.0;250.0;100.0;0.2;1.0;{27: 9.0};{37: 9.0};{27: {28.0: 2.0, 32.0: 1.0, 44.0: 1.0, 60.0: 1.0, 64.0: 1.0, 68.0: 1.0, 72.0: 1.0, 76.0: 1.0}};8;488
28.0;(65, 61, 48, 47, 46, 34, 33, 32, 18, 16);20.0;250.0;100.0;0.2;1.0;{65: 20.0};{16: 7.0, 47: 13.0};{65: {28.0: 14.0, 32.0: 5.0, 44.0: 1.0}};10;489
28.0;(5, 3, 4, 2, 8, 9, 10, 21, 25, 29);3.0;250.0;100.0;0.2;0.6000000000000001;{5: 3.0};{29: 3.0};{5: {28.0: 3.0}};10;490
28.0;(63, 61, 42, 41, 39, 24, 23, 22, 19, 13);5.0;250.0;100.0;0.2;0.9000000000000001;{63: 5.0};{13: 5.0};{63: {28.0: 1.0, 32.0: 1.0, 40.0: 1.0, 44.0: 1.0, 52.0: 1.0}};10;491
28.0;(63, 61, 42, 41, 39, 24, 23, 22, 10, 9);14.0;250.0;100.0;0.2;1.0;{63: 14.0};{9: 11.0, 23: 2.0, 24: 1.0};{63: {28.0: 6.0, 44.0: 6.0, 60.0: 2.0}};10;492
28.0;(6, 5, 3, 4, 2, 1);25.0;250.0;100.0;0.2;1.0;{6: 25.0};{1: 25.0};{6: {28.0: 1.0, 32.0: 2.0, 36.0: 2.0, 40.0: 4.0, 44.0: 1.0, 48.0: 1.0, 52.0: 2.0, 60.0: 3.0, 68.0: 1.0, 72.0: 3.0, 84.0: 2.0, 88.0: 3.0}};6;493
28.0;(2, 8, 9, 10, 21, 25, 29, 30, 54, 56);11.0;250.0;100.0;0.2;0.8000000000000003;{2: 11.0};{56: 11.0};{2: {28.0: 1.0, 36.0: 2.0, 40.0: 2.0, 44.0: 3.0, 64.0: 1.0, 68.0: 2.0}};10;494
28.0;(3, 4, 5, 6, 7, 18, 32, 33, 34, 46);71.0;250.0;100.0;0.2;1.0;{3: 71.0};{46: 71.0};{3: {28.0: 1.0, 32.0: 22.0, 40.0: 2.0, 44.0: 20.0, 52.0: 12.0, 68.0: 1.0, 80.0: 13.0}};10;495
28.0;(3, 4, 5, 6, 7, 18, 32, 33, 34, 49);120.0;250.0;100.0;0.2;1.0;{3: 120.0};{49: 104.0, 33: 11.0, 6: 5.0};{3: {28.0: 18.0, 36.0: 20.0, 40.0: 11.0, 48.0: 15.0, 56.0: 12.0, 60.0: 15.0, 68.0: 18.0, 72.0: 1.0, 76.0: 10.0}};10;496
