"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2014";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2015";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Lungau <AT321>";"2018";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2019";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2011";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2012";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2013";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Steyr-Kirchdorf <AT314>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2019";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2011";13;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2012";18;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2013";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2014";12;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2015";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2016";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2017";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Traunviertel <AT315>";"2018";7;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2012";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2013";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mühlviertel <AT313>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2019";17;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2011";14;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2012";14;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2013";15;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2014";9;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2015";10;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2016";13;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2017";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Linz-Wels <AT312>";"2018";16;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2019";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2011";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2012";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2014";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2017";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Innviertel <AT311>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2011";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2012";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2017";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"West- und Südsteiermark <AT225>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2014";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oststeiermark <AT224>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2011";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2014";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2015";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Westliche Obersteiermark <AT226>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2019";7;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2012";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Östliche Obersteiermark <AT223>";"2018";7;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2019";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2011";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2014";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Liezen <AT222>";"2018";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2019";10;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2011";20;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2012";10;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2013";7;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2014";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2015";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2016";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2017";14;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Graz <AT221>";"2018";15;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2011";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2012";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2014";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Unterkärnten <AT213>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2019";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2011";6;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2012";6;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2013";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2014";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2017";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Oberkärnten <AT212>";"2018";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2011";7;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2012";12;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2013";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2014";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2017";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Klagenfurt-Villach <AT211>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2019";13;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2011";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2012";9;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2013";6;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2014";10;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2015";8;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2016";11;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2017";13;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Südteil <AT127>";"2018";12;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2019";159;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2011";269;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2012";198;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2013";172;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2014";283;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2015";249;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2016";186;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2017";191;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wien <AT130>";"2018";239;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2019";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2016";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2017";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Wiener Umland-Nordteil <AT126>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2019";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2011";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Weinviertel <AT125>";"2018";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2011";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Waldviertel <AT124>";"2018";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2011";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2012";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2013";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2017";6;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Sankt Pölten <AT123>";"2018";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2019";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2011";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2012";4;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2013";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2017";6;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Niederösterreich-Süd <AT122>";"2018";5;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2012";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2014";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mostviertel-Eisenwurzen <AT121>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2019";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2014";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2015";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2016";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2017";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Nordburgenland <AT112>";"2018";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2019";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2011";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2012";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2015";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2016";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2017";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Südburgenland <AT113>";"2018";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2013";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2016";-;
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Außerfern <AT331>";"Mittelburgenland <AT111>";"2018";1;"SW"
"Personen";"Erwerbspendler";"Innsbruck <AT332>";"Salzburg und Umgebung <AT323>";"2019";614;
"Personen";"Erwerbspendler";"Innsbruck <AT332>";"Salzburg und Umgebung <AT323>";"2011";632;
"Personen";"Erwerbspendler";"Innsbruck <AT332>";"Salzburg und Umgebung <AT323>";"2012";953;
"Personen";"Erwerbspendler";"Innsbruck <AT332>";"Salzburg und Umgebung <AT323>";"2013";732;
"Personen";"Erwerbspendler";"Innsbruck <AT332>";"Salzburg und Umgebung <AT323>";"2014";695;
